Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta,Wins,Losses
2005-01-04 00:00:00,1188.05,987144.6506820000000175241439,999747.1506820000000175241439,1,71,283290.0,-22.032365000000002,0,0
2005-01-05 00:00:00,1183.75,981232.0712340000000182271833,999654.5712340000000182271833,2,97,337530.0,-31.132879000000003,0,0
2005-01-06 00:00:00,1187.9,989721.0099760000000181925372,999651.0099760000000181925372,3,98,349222.500,-26.641598,0,0
2005-01-07 00:00:00,1186.2,988998.5099760000000181925372,999651.0099760000000181925372,3,98,348500.000,-27.178352000000004,0,0
2005-01-10 00:00:00,1190.25,999338.5099760000000181925372,999651.0099760000000181925372,3,98,358840.00,-23.175612,0,0
2005-01-11 00:00:00,1182.99,992528.5099760000000181925372,999651.0099760000000181925372,3,98,352030.000,-26.144554,0,0
2005-01-12 00:00:00,1187.7,998808.5099760000000181925372,999651.0099760000000181925372,3,98,358310.000,-22.376426,0,0
2005-01-13 00:00:00,1177.45,988818.5099760000000181925372,999651.0099760000000181925372,3,98,348320.00,-28.058856999999996,0,0
2005-01-14 00:00:00,1184.5,997143.5099760000000181925372,999651.0099760000000181925372,3,98,356645.00,-22.672929,0,0
2005-01-18 00:00:00,1196.0,1010441.009976000000018192537,999651.0099760000000181925372,3,98,369942.500,-15.155719999999999,0,0
2005-01-19 00:00:00,1184.65,1000153.509976000000018192537,999651.0099760000000181925372,3,98,359655.00,-22.33002,0,0
2005-01-20 00:00:00,1175.4,989523.5099760000000181925372,999651.0099760000000181925372,3,98,349025.00,-28.292413000000003,0,0
2005-01-21 00:00:00,1167.85,980156.0099760000000181925372,999651.0099760000000181925372,3,98,339657.500,-33.914282,0,0
2005-01-24 00:00:00,1163.75,979323.5099760000000181925372,999651.0099760000000181925372,3,98,338825.000,-35.525940000000006,0,0
2005-01-25 00:00:00,1168.4,989374.9489220000000182508870,999647.4489220000000182508870,4,99,352607.500,-30.014333999999998,0,0
2005-01-26 00:00:00,1174.05,999497.4489220000000182508870,999647.4489220000000182508870,4,99,362730.00,-24.277511,0,0
2005-01-27 00:00:00,1174.55,1002969.948922000000018250887,999647.4489220000000182508870,4,99,366202.500,-22.013659999999998,0,0
2005-01-28 00:00:00,1171.35,1004682.181857250000009740275,1004574.681857250000009740275,1,1,3835.00,-0.148084,3,0
2005-01-31 00:00:00,1181.25,1001180.760588250000071353084,1003428.260588250000071353084,2,323,302550.000,-54.12175,3,0
2005-02-01 00:00:00,1189.41,1013319.543078250000081252934,1003357.043078250000081252934,3,343,360660.000,-44.67133199999999,3,0
