Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta,Wins,Losses
2005-01-04 00:00:00,1188.05,987144.6506820000000175241439,999747.1506820000000175241439,1,71,283290.0,-22.032365000000002,0,0
2005-01-05 00:00:00,1183.75,982761.4672905000000167063945,999736.4672905000000167063945,2,74,289950.0,-25.088819,0,0
2005-01-06 00:00:00,1187.9,989908.9672905000000167063945,999736.4672905000000167063945,2,74,297097.500,-21.454867,0,0
2005-01-07 00:00:00,1186.2,989131.4672905000000167063945,999736.4672905000000167063945,2,74,296320.000,-21.913594000000003,0,0
2005-01-10 00:00:00,1190.25,998461.4672905000000167063945,999736.4672905000000167063945,2,74,305650.00,-18.667326000000003,0,0
2005-01-11 00:00:00,1182.99,992136.4672905000000167063945,999736.4672905000000167063945,2,74,299325.000,-21.219337,0,0
2005-01-12 00:00:00,1187.7,997913.9672905000000167063945,999736.4672905000000167063945,2,74,305102.500,-18.161831999999997,0,0
2005-01-13 00:00:00,1177.45,988681.4672905000000167063945,999736.4672905000000167063945,2,74,295870.00,-22.891132,0,0
2005-01-14 00:00:00,1184.5,996006.4672905000000167063945,999736.4672905000000167063945,2,74,303195.00,-18.60263,0,0
2005-01-18 00:00:00,1196.0,1008338.967290500000016706394,999736.4672905000000167063945,2,74,315527.500,-12.378661,0,0
2005-01-19 00:00:00,1184.65,998506.4672905000000167063945,999736.4672905000000167063945,2,74,305695.00,-18.305735000000002,0,0
2005-01-20 00:00:00,1175.4,989421.4672905000000167063945,999736.4672905000000167063945,2,74,296610.00,-23.106309000000003,0,0
2005-01-21 00:00:00,1167.85,981128.9672905000000167063945,999736.4672905000000167063945,2,74,288317.500,-27.689223000000002,0,0
2005-01-24 00:00:00,1163.75,980110.4057775000000165555036,999732.9057775000000165555036,3,75,291932.500,-29.387272000000003,0,0
2005-01-25 00:00:00,1168.4,988970.4057775000000165555036,999732.9057775000000165555036,3,75,300792.500,-24.848277999999997,0,0
2005-01-26 00:00:00,1174.05,998312.9057775000000165555036,999732.9057775000000165555036,3,75,310135.00,-20.102127000000003,0,0
2005-01-27 00:00:00,1174.55,1001265.405777500000016555504,999732.9057775000000165555036,3,75,313087.500,-18.388755999999997,0,0
2005-01-28 00:00:00,1171.35,1002707.551198250000006328975,1002567.551198250000006328975,1,1,4770.00,-0.168343,2,0
2005-01-31 00:00:00,1181.25,1009572.098046250000017654003,1002339.598046250000017654003,2,65,304982.500,-13.996566,2,0
2005-02-01 00:00:00,1189.41,1015567.098046250000017654003,1002339.598046250000017654003,2,65,310977.500,-10.920765999999999,2,0
2005-02-02 00:00:00,1193.19,1018117.098046250000017654003,1002339.598046250000017654003,2,65,313527.500,-9.413975,2,0
2005-02-03 00:00:00,1189.89,1016197.098046250000017654003,1002339.598046250000017654003,2,65,311607.500,-10.079087,2,0
2005-02-04 00:00:00,1203.03,1021832.098046250000017654003,1002339.598046250000017654003,2,65,317242.500,-6.923308,2,0
2005-02-07 00:00:00,1201.72,1020549.598046250000017654003,1002339.598046250000017654003,2,65,315960.00,-6.907297,2,0
2005-02-08 00:00:00,1202.3,1022809.598046250000017654003,1002339.598046250000017654003,2,65,318220.000,-6.406853,2,0
2005-02-09 00:00:00,1191.99,1019604.598046250000017654003,1002339.598046250000017654003,2,65,315015.000,-8.387077999999999,2,0
2005-02-10 00:00:00,1197.01,1020884.598046250000017654003,1002339.598046250000017654003,2,65,316295.00,-6.937258,2,0
2005-02-11 00:00:00,1205.3,1023944.598046250000017654003,1002339.598046250000017654003,2,65,319355.000,-5.556341,2,0
2005-02-14 00:00:00,1206.14,1025064.598046250000017654003,1002339.598046250000017654003,2,65,320475.000,-5.1258230000000005,2,0
2005-02-15 00:00:00,1210.12,1025707.098046250000017654003,1002339.598046250000017654003,2,65,321117.500,-4.608136999999999,2,0
2005-02-16 00:00:00,1210.34,1025717.098046250000017654003,1002339.598046250000017654003,2,65,321127.500,-4.232323,2,0
2005-02-17 00:00:00,1200.75,1024904.598046250000017654003,1002339.598046250000017654003,2,65,320315.000,-5.406234,2,0
2005-02-18 00:00:00,1201.59,1026034.598046250000017654003,1002339.598046250000017654003,2,65,321445.000,-4.740801,2,0
2005-02-22 00:00:00,1184.16,1021519.598046250000017654003,1002339.598046250000017654003,2,65,316930.00,-7.830913,2,0
2005-02-23 00:00:00,1190.8,1023622.098046250000017654003,1002339.598046250000017654003,2,65,319032.500,-5.5017700000000005,2,0
2005-02-24 00:00:00,1200.2,1026207.098046250000017654003,1002339.598046250000017654003,2,65,321617.500,-4.010677,2,0
2005-02-25 00:00:00,1211.37,1027070.801113000000013064650,1027070.801113000000013064650,0,0,0,0,4,0
2005-02-28 00:00:00,1200.2,1020702.271794999999966924165,1026807.271794999999966924165,1,74,298960.00,-23.968822,4,0
2005-03-01 00:00:00,1210.41,1026468.710638999999966936017,1026803.710638999999966936017,2,75,308405.000,-21.435446000000002,4,0
2005-03-02 00:00:00,1210.08,1024063.710638999999966936017,1026803.710638999999966936017,2,75,306000.00,-22.064093000000003,4,0
2005-03-03 00:00:00,1210.47,1021843.710638999999966936017,1026803.710638999999966936017,2,75,303780.00,-21.775347000000004,4,0
2005-03-04 00:00:00,1222.12,1036008.710638999999966936017,1026803.710638999999966936017,2,75,317945.00,-15.232894,4,0
2005-03-07 00:00:00,1225.31,1037678.710638999999966936017,1026803.710638999999966936017,2,75,319615.000,-14.080712999999998,4,0
2005-03-08 00:00:00,1219.43,1035068.710638999999966936017,1026803.710638999999966936017,2,75,317005.000,-15.59256,4,0
2005-03-09 00:00:00,1207.01,1022778.710638999999966936017,1026803.710638999999966936017,2,75,304715.000,-21.740393,4,0
2005-03-10 00:00:00,1209.25,1027048.710638999999966936017,1026803.710638999999966936017,2,75,308985.00,-19.912947000000003,4,0
2005-03-11 00:00:00,1200.08,1019578.710638999999966936017,1026803.710638999999966936017,2,75,301515.00,-24.410445,4,0
2005-03-14 00:00:00,1206.83,1029298.710638999999966936017,1026803.710638999999966936017,2,75,311235.00,-19.481365000000004,4,0
2005-03-15 00:00:00,1197.75,1017903.710638999999966936017,1026803.710638999999966936017,2,75,299840.000,-24.907032,4,0
2005-03-16 00:00:00,1188.07,1006940.149227999999966831624,1026800.149227999999966831624,3,76,293540.000,-32.298441,4,0
2005-03-17 00:00:00,1190.21,1009586.587179499999966880708,1026796.587179499999966880708,4,77,300775.000,-29.514742000000002,4,0
2005-03-18 00:00:00,1189.65,1007406.587179499999966880708,1026796.587179499999966880708,4,77,298595.000,-29.777118,4,0
2005-03-21 00:00:00,1183.78,1003036.587179499999966880708,1026796.587179499999966880708,4,77,294225.00,-33.456659,4,0
2005-03-22 00:00:00,1171.71,977418.025003499999966871670,1026793.025003499999966871670,5,78,273170.000,-45.771646999999994,4,0
2005-03-23 00:00:00,1172.53,979281.279155499999966361102,1026778.779155499999966361102,6,82,293697.500,-45.588855,4,0
2005-03-24 00:00:00,1171.42,982366.279155499999966361102,1026778.779155499999966361102,6,82,296782.500,-44.831219,4,0
2005-03-28 00:00:00,1174.28,995661.279155499999966361102,1026778.779155499999966361102,6,82,310077.500,-40.59331199999999,4,0
2005-03-29 00:00:00,1165.36,968131.279155499999966361102,1026778.779155499999966361102,6,82,282547.500,-52.82366599999999,4,0
2005-03-30 00:00:00,1181.41,1011730.217081499999966398562,1026775.217081499999966398562,7,83,331660.00,-31.61083200000001,4,0
2005-03-31 00:00:00,1180.59,1010042.717081499999966398562,1026775.217081499999966398562,7,83,329972.500,-33.218675000000005,4,0
2005-04-01 00:00:00,1172.92,997800.217081499999966398562,1026775.217081499999966398562,7,83,317730.000,-41.243528999999995,4,0
2005-04-04 00:00:00,1176.12,1007635.217081499999966398562,1026775.217081499999966398562,7,83,327565.000,-35.355947,4,0
2005-04-05 00:00:00,1181.39,1025440.217081499999966398562,1026775.217081499999966398562,7,83,345370.000,-26.601074,4,0
2005-04-06 00:00:00,1184.07,1035902.717081499999966398562,1026775.217081499999966398562,7,83,355832.500,-21.384884000000003,4,0
2005-04-07 00:00:00,1191.14,1047980.217081499999966398562,1026775.217081499999966398562,7,83,367910.00,-12.990583,4,0
2005-04-08 00:00:00,1181.2,1034587.717081499999966398562,1026775.217081499999966398562,7,83,354517.500,-23.155009,4,0
2005-04-11 00:00:00,1181.21,1041805.217081499999966398562,1026775.217081499999966398562,7,83,361735.000,-19.814581999999994,4,0
2005-04-12 00:00:00,1187.76,1055407.717081499999966398562,1026775.217081499999966398562,7,83,375337.500,-7.6473130000000005,4,0
2005-04-13 00:00:00,1173.79,1038717.717081499999966398562,1026775.217081499999966398562,7,83,358647.500,-27.471346999999994,4,0
2005-04-14 00:00:00,1162.05,972247.717081499999966398562,1026775.217081499999966398562,7,83,292177.500,-53.178419000000005,4,0
2005-04-15 00:00:00,1142.62,1052470.217081499999966398562,1026775.217081499999966398562,7,83,372400.00,-3.2376940000000003,4,0
2005-04-18 00:00:00,1145.98,1053283.344581499999966789361,1054918.344581499999966789361,5,8,36330.00,-2.732967,6,0
2005-04-19 00:00:00,1152.78,1061117.655662499999968284570,1054765.155662499999968284570,6,51,322527.500,-10.117431,6,0
2005-04-20 00:00:00,1137.5,1047620.155662499999968284570,1054765.155662499999968284570,6,51,309030.000,-14.966667000000001,6,0
2005-04-21 00:00:00,1159.95,1064805.155662499999968284570,1054765.155662499999968284570,6,51,326215.00,-8.436926999999999,6,0
2005-04-22 00:00:00,1152.12,1060545.155662499999968284570,1054765.155662499999968284570,6,51,321955.00,-10.388186000000001,6,0
2005-04-25 00:00:00,1162.1,1065400.155662499999968284570,1054765.155662499999968284570,6,51,326810.00,-8.232567,6,0
2005-04-26 00:00:00,1151.74,1062852.655662499999968284570,1054765.155662499999968284570,6,51,324262.500,-9.625786000000002,6,0
2005-04-27 00:00:00,1156.38,1064942.655662499999968284570,1054765.155662499999968284570,6,51,326352.500,-8.724671,6,0
2005-04-28 00:00:00,1143.22,1054375.155662499999968284570,1054765.155662499999968284570,6,51,315785.00,-12.417856,6,0
2005-04-29 00:00:00,1156.85,1063295.185093249999968012533,1055555.185093249999968012533,1,43,285950.00,-7.287167,9,2
2005-05-02 00:00:00,1162.16,1067972.377018249999969246035,1055537.377018249999969246035,2,48,321082.500,-6.983302,9,2
2005-05-03 00:00:00,1161.17,1068299.877018249999969246035,1055537.377018249999969246035,2,48,321410.000,-6.880954000000001,9,2
2005-05-04 00:00:00,1175.65,1071997.377018249999969246035,1055537.377018249999969246035,2,48,325107.500,-4.82384,9,2
2005-05-05 00:00:00,1172.63,1071707.377018249999969246035,1055537.377018249999969246035,2,48,324817.500,-4.977126,9,2
2005-05-06 00:00:00,1171.35,1071677.377018249999969246035,1055537.377018249999969246035,2,48,324787.500,-4.991894,9,2
2005-05-09 00:00:00,1178.84,1074169.877018249999969246035,1055537.377018249999969246035,2,48,327280.000,-3.8596739999999996,9,2
2005-05-10 00:00:00,1166.22,1071639.877018249999969246035,1055537.377018249999969246035,2,48,324750.00,-5.474845,9,2
2005-05-11 00:00:00,1171.11,1072484.877018249999969246035,1055537.377018249999969246035,2,48,325595.00,-4.782471,9,2
2005-05-12 00:00:00,1159.36,1067952.377018249999969246035,1055537.377018249999969246035,2,48,321062.500,-6.580830000000001,9,2
2005-05-13 00:00:00,1154.05,1068079.877018249999969246035,1055537.377018249999969246035,2,48,321190.00,-7.332148,9,2
2005-05-16 00:00:00,1165.69,1072484.877018249999969246035,1055537.377018249999969246035,2,48,325595.000,-5.118690999999999,9,2
2005-05-17 00:00:00,1173.8,1073934.877018249999969246035,1055537.377018249999969246035,2,48,327045.00,-4.192893000000001,9,2
2005-05-18 00:00:00,1185.56,1076139.877018249999969246035,1055537.377018249999969246035,2,48,329250.000,-3.0224529999999996,9,2
2005-05-19 00:00:00,1191.08,1076739.877018249999969246035,1055537.377018249999969246035,2,48,329850.00,-2.6791180000000003,9,2
2005-05-20 00:00:00,1189.28,1077244.877018249999969246035,1055537.377018249999969246035,2,48,330355.000,-2.637986,9,2
2005-05-23 00:00:00,1193.86,1078154.877018249999969246035,1055537.377018249999969246035,2,48,331265.000,-2.354615,9,2
2005-05-24 00:00:00,1194.07,1078589.877018249999969246035,1055537.377018249999969246035,2,48,331700.000,-1.8373329999999999,9,2
2005-05-25 00:00:00,1190.01,1078387.377018249999969246035,1055537.377018249999969246035,2,48,331497.500,-1.9291460000000002,9,2
2005-05-26 00:00:00,1197.62,1078767.377018249999969246035,1055537.377018249999969246035,2,48,331877.500,-1.629563,9,2
2005-05-27 00:00:00,1198.78,1079160.071210499999965204411,1079160.071210499999965204411,0,0,0,0,11,2
2005-05-31 00:00:00,1191.5,1072359.337370499999950279603,1078914.337370499999950279603,1,69,314985.00,-20.448494999999998,11,2
2005-06-01 00:00:00,1202.22,1080395.776010499999950198459,1078910.776010499999950198459,2,70,327665.00,-15.706039,11,2
2005-06-02 00:00:00,1204.29,1085280.776010499999950198459,1078910.776010499999950198459,2,70,332550.00,-13.638255,11,2
2005-06-03 00:00:00,1196.02,1079360.776010499999950198459,1078910.776010499999950198459,2,70,326630.00,-16.302444,11,2
2005-06-06 00:00:00,1197.51,1082485.776010499999950198459,1078910.776010499999950198459,2,70,329755.00,-15.120234,11,2
2005-06-07 00:00:00,1197.26,1081785.776010499999950198459,1078910.776010499999950198459,2,70,329055.00,-15.568198,11,2
2005-06-08 00:00:00,1194.67,1077305.776010499999950198459,1078910.776010499999950198459,2,70,324575.00,-16.343808000000003,11,2
2005-06-09 00:00:00,1200.93,1085960.776010499999950198459,1078910.776010499999950198459,2,70,333230.00,-12.918606,11,2
2005-06-10 00:00:00,1198.11,1083903.276010499999950198459,1078910.776010499999950198459,2,70,331172.500,-13.563707,11,2
2005-06-13 00:00:00,1200.82,1088963.276010499999950198459,1078910.776010499999950198459,2,70,336232.500,-11.363762,11,2
2005-06-14 00:00:00,1203.91,1091043.276010499999950198459,1078910.776010499999950198459,2,70,338312.500,-10.148868,11,2
2005-06-15 00:00:00,1206.58,1092798.276010499999950198459,1078910.776010499999950198459,2,70,340067.500,-9.156471,11,2
2005-06-16 00:00:00,1210.96,1095755.776010499999950198459,1078910.776010499999950198459,2,70,343025.000,-7.254544,11,2
2005-06-17 00:00:00,1216.96,1095943.276010499999950198459,1078910.776010499999950198459,2,70,343212.500,-6.608186,11,2
2005-06-20 00:00:00,1216.1,1096630.776010499999950198459,1078910.776010499999950198459,2,70,343900.000,-7.098866999999999,11,2
2005-06-21 00:00:00,1213.61,1098035.776010499999950198459,1078910.776010499999950198459,2,70,345305.000,-5.811063,11,2
2005-06-22 00:00:00,1213.88,1098020.776010499999950198459,1078910.776010499999950198459,2,70,345290.000,-5.44263,11,2
2005-06-23 00:00:00,1200.73,1094523.276010499999950198459,1078910.776010499999950198459,2,70,341792.500,-8.387011000000001,11,2
2005-06-24 00:00:00,1191.57,1091829.172761749999956970571,1091829.172761749999956970571,0,0,0,0,13,2
2005-06-27 00:00:00,1190.69,1096091.820765749999943006189,1091636.820765749999943006189,1,54,326430.00,-12.988296,13,2
2005-06-28 00:00:00,1201.57,1104731.820765749999943006189,1091636.820765749999943006189,1,54,335070.00,-9.608166,13,2
2005-06-29 00:00:00,1199.85,1103786.820765749999943006189,1091636.820765749999943006189,1,54,334125.000,-9.961488,13,2
2005-06-30 00:00:00,1191.33,1100141.820765749999943006189,1091636.820765749999943006189,1,54,330480.0,-11.7018,13,2
2005-07-01 00:00:00,1194.44,1102841.820765749999943006189,1091636.820765749999943006189,1,54,333180.0,-10.349532,13,2
2005-07-05 00:00:00,1204.99,1107566.820765749999943006189,1091636.820765749999943006189,1,54,337905.000,-7.776324,13,2
2005-07-06 00:00:00,1194.94,1102976.820765749999943006189,1091636.820765749999943006189,1,54,333315.000,-9.816552,13,2
2005-07-07 00:00:00,1197.87,1105271.820765749999943006189,1091636.820765749999943006189,1,54,335610.00,-9.320562,13,2
2005-07-08 00:00:00,1211.86,1110941.820765749999943006189,1091636.820765749999943006189,1,54,341280.000,-6.2561160000000005,13,2
2005-07-11 00:00:00,1219.44,1113506.820765749999943006189,1091636.820765749999943006189,1,54,343845.000,-5.462586,13,2
2005-07-12 00:00:00,1222.21,1114856.820765749999943006189,1091636.820765749999943006189,1,54,345195.000,-4.909788,13,2
2005-07-13 00:00:00,1223.29,1114586.820765749999943006189,1091636.820765749999943006189,1,54,344925.000,-4.609764,13,2
2005-07-14 00:00:00,1226.5,1115531.820765749999943006189,1091636.820765749999943006189,1,54,345870.000,-4.063338000000001,13,2
2005-07-15 00:00:00,1227.92,1116746.820765749999943006189,1091636.820765749999943006189,1,54,347085.000,-3.481488,13,2
2005-07-18 00:00:00,1221.13,1115936.820765749999943006189,1091636.820765749999943006189,1,54,346275.000,-3.8309760000000006,13,2
2005-07-19 00:00:00,1229.35,1117286.820765749999943006189,1091636.820765749999943006189,1,54,347625.000,-3.0663899999999997,13,2
2005-07-20 00:00:00,1235.2,1118231.820765749999943006189,1091636.820765749999943006189,1,54,348570.000,-2.334906,13,2
2005-07-21 00:00:00,1227.04,1117826.820765749999943006189,1091636.820765749999943006189,1,54,348165.000,-2.8729620000000002,13,2
2005-07-22 00:00:00,1233.68,1118366.820765749999943006189,1091636.820765749999943006189,1,54,348705.000,-2.566944,13,2
2005-07-25 00:00:00,1229.03,1118501.820765749999943006189,1091636.820765749999943006189,1,54,348840.000,-2.307042,13,2
2005-07-26 00:00:00,1231.16,1118636.820765749999943006189,1091636.820765749999943006189,1,54,348975.000,-2.000862,13,2
2005-07-27 00:00:00,1236.79,1119311.820765749999943006189,1091636.820765749999943006189,1,54,349650.000,-1.2221279999999999,13,2
2005-07-28 00:00:00,1243.72,1118906.820765749999943006189,1091636.820765749999943006189,1,54,349245.000,-1.3262939999999999,13,2
2005-07-29 00:00:00,1234.18,1118687.664303749999938242256,1118687.664303749999938242256,0,0,0,0,14,2
2005-08-01 00:00:00,1235.35,1117602.779983749999935804810,1118402.779983749999935804810,1,80,333600.00,-19.381680000000003,14,2
2005-08-02 00:00:00,1244.12,1125202.779983749999935804810,1118402.779983749999935804810,1,80,341200.00,-15.29936,14,2
2005-08-03 00:00:00,1245.04,1126002.779983749999935804810,1118402.779983749999935804810,1,80,342000.00,-14.883519999999999,14,2
2005-08-04 00:00:00,1235.86,1120002.779983749999935804810,1118402.779983749999935804810,1,80,336000.00,-18.51456,14,2
2005-08-05 00:00:00,1226.42,1113602.779983749999935804810,1118402.779983749999935804810,1,80,329600.00,-22.90832,14,2
2005-08-08 00:00:00,1223.13,1109802.779983749999935804810,1118402.779983749999935804810,1,80,325800.000,-24.1968,14,2
2005-08-09 00:00:00,1231.38,1120114.217450749999935633029,1118399.217450749999935633029,2,81,341140.00,-18.637194999999995,14,2
2005-08-10 00:00:00,1229.13,1118304.217450749999935633029,1118399.217450749999935633029,2,81,339330.000,-19.312759999999997,14,2
2005-08-11 00:00:00,1237.81,1125354.217450749999935633029,1118399.217450749999935633029,2,81,346380.00,-15.802321000000001,14,2
2005-08-12 00:00:00,1230.39,1118691.717450749999935633029,1118399.217450749999935633029,2,81,339717.500,-19.506981,14,2
2005-08-15 00:00:00,1233.87,1127764.217450749999935633029,1118399.217450749999935633029,2,81,348790.00,-15.573927,14,2
2005-08-16 00:00:00,1219.34,1109809.217450749999935633029,1118399.217450749999935633029,2,81,330835.000,-24.168965,14,2
2005-08-17 00:00:00,1220.24,1112844.217450749999935633029,1118399.217450749999935633029,2,81,333870.0,-22.75996,14,2
2005-08-18 00:00:00,1219.02,1111199.217450749999935633029,1118399.217450749999935633029,2,81,332225.00,-24.289492,14,2
2005-08-19 00:00:00,1219.71,1117671.717450749999935633029,1118399.217450749999935633029,2,81,338697.500,-22.75835,14,2
2005-08-22 00:00:00,1221.73,1120919.217450749999935633029,1118399.217450749999935633029,2,81,341945.00,-20.888364999999997,14,2
2005-08-23 00:00:00,1217.59,1120884.217450749999935633029,1118399.217450749999935633029,2,81,341910.00,-21.805590000000002,14,2
2005-08-24 00:00:00,1209.59,1108794.217450749999935633029,1118399.217450749999935633029,2,81,329820.0,-28.420120000000004,14,2
2005-08-25 00:00:00,1212.37,1112064.217450749999935633029,1118399.217450749999935633029,2,81,333090.00,-25.04018,14,2
2005-08-26 00:00:00,1205.1,1108869.485110749999927870492,1108874.485110749999927870492,1,1,5020.00,-0.291006,14,3
2005-08-29 00:00:00,1212.28,1115283.214109749999915388587,1108685.714109749999915388587,2,54,333200.00,-10.050933,14,3
2005-08-30 00:00:00,1208.41,1112563.214109749999915388587,1108685.714109749999915388587,2,54,330480.00,-10.897039,14,3
2005-08-31 00:00:00,1220.33,1119578.214109749999915388587,1108685.714109749999915388587,2,54,337495.00,-7.908816000000001,14,3
2005-09-01 00:00:00,1221.59,1117978.214109749999915388587,1108685.714109749999915388587,2,54,335895.00,-8.192935,14,3
2005-09-02 00:00:00,1218.02,1116888.214109749999915388587,1108685.714109749999915388587,2,54,334805.00,-9.021912,14,3
2005-09-06 00:00:00,1233.39,1121945.714109749999915388587,1108685.714109749999915388587,2,54,339862.500,-6.073207,14,3
2005-09-07 00:00:00,1236.36,1122745.714109749999915388587,1108685.714109749999915388587,2,54,340662.500,-5.394132,14,3
2005-09-08 00:00:00,1231.67,1122600.714109749999915388587,1108685.714109749999915388587,2,54,340517.500,-5.867461,14,3
2005-09-09 00:00:00,1241.48,1125043.214109749999915388587,1108685.714109749999915388587,2,54,342960.00,-4.47443,14,3
2005-09-12 00:00:00,1240.56,1125320.714109749999915388587,1108685.714109749999915388587,2,54,343237.500,-4.246286,14,3
2005-09-13 00:00:00,1231.2,1124888.214109749999915388587,1108685.714109749999915388587,2,54,342805.000,-5.157181,14,3
2005-09-14 00:00:00,1227.16,1124320.714109749999915388587,1108685.714109749999915388587,2,54,342237.500,-5.657328,14,3
2005-09-15 00:00:00,1227.73,1124998.214109749999915388587,1108685.714109749999915388587,2,54,342915.000,-5.265527,14,3
