Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta,Wins,Losses
2005-01-04 00:00:00,1188.05,982799.1804900000000202453521,999661.6804900000000202453521,1,95,379050.0,-29.479925,0,0
2005-01-05 00:00:00,1183.75,976717.8160020000000187678780,999640.3160020000000187678780,2,101,386850.0,-34.088975,0,0
2005-01-06 00:00:00,1187.9,986396.7547440000000187332319,999636.7547440000000187332319,3,102,399732.500,-29.325342,0,0
2005-01-07 00:00:00,1186.2,985434.2547440000000187332319,999636.7547440000000187332319,3,102,398770.000,-29.949536000000005,0,0
2005-01-10 00:00:00,1190.25,997884.2547440000000187332319,999636.7547440000000187332319,3,102,411220.00,-25.533496,0,0
2005-01-11 00:00:00,1182.99,989424.2547440000000187332319,999636.7547440000000187332319,3,102,402760.000,-28.97483,0,0
2005-01-12 00:00:00,1187.7,997174.2547440000000187332319,999636.7547440000000187332319,3,102,410510.000,-24.813133999999998,0,0
2005-01-13 00:00:00,1177.45,984824.2547440000000187332319,999636.7547440000000187332319,3,102,398160.00,-31.229008999999998,0,0
2005-01-14 00:00:00,1184.5,994649.2547440000000187332319,999636.7547440000000187332319,3,102,407985.00,-25.360892999999997,0,0
2005-01-18 00:00:00,1196.0,1011126.754744000000018733232,999636.7547440000000187332319,3,102,424462.500,-16.8889,0,0
2005-01-19 00:00:00,1184.65,998099.2547440000000187332319,999636.7547440000000187332319,3,102,411435.00,-24.968064,0,0
2005-01-20 00:00:00,1175.4,985769.2547440000000187332319,999636.7547440000000187332319,3,102,399105.00,-31.531061000000005,0,0
2005-01-21 00:00:00,1167.85,974541.7547440000000187332319,999636.7547440000000187332319,3,102,387877.500,-37.774758,0,0
2005-01-24 00:00:00,1163.75,973359.2547440000000187332319,999636.7547440000000187332319,3,102,386695.000,-39.735952000000005,0,0
2005-01-25 00:00:00,1168.4,985154.2547440000000187332319,999636.7547440000000187332319,3,102,398490.000,-33.556579,0,0
2005-01-26 00:00:00,1174.05,997529.2547440000000187332319,999636.7547440000000187332319,3,102,410865.00,-27.159268,0,0
2005-01-27 00:00:00,1174.55,1001501.754744000000018733232,999636.7547440000000187332319,3,102,414837.500,-24.794769999999996,0,0
2005-01-28 00:00:00,1171.35,1003547.752286250000011813555,1003547.752286250000011813555,0,0,0,0,3,0
2005-02-01 00:00:00,1189.41,1010758.159949250000082310308,1002928.159949250000082310308,1,174,407160.00,-33.373722,3,0
2005-02-02 00:00:00,1193.19,1018153.159949250000082310308,1002928.159949250000082310308,1,174,414555.000,-29.276196000000002,3,0
2005-02-03 00:00:00,1189.89,1014238.159949250000082310308,1002928.159949250000082310308,1,174,410640.0,-31.494348,3,0
