Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta,Wins,Losses
2005-01-04 00:00:00,1188.05,995904.2652439999999955944077,999779.2652439999999955944077,1,62,292020.00,-12.409796,0,0
2005-01-05 00:00:00,1183.75,990169.2652439999999955944077,999779.2652439999999955944077,1,62,286285.000,-13.903314,0,0
2005-01-06 00:00:00,1187.9,997435.4688899999999946999197,999732.9688899999999946999197,2,75,353625.00,-14.001524999999999,0,0
2005-01-07 00:00:00,1186.2,997810.4688899999999946999197,999732.9688899999999946999197,2,75,354000.00,-14.289150000000001,0,0
2005-01-10 00:00:00,1190.25,1001935.468889999999994699920,999732.9688899999999946999197,2,75,358125.00,-12.036074999999999,0,0
2005-01-11 00:00:00,1182.99,1000247.968889999999994699920,999732.9688899999999946999197,2,75,356437.500,-13.253775000000001,0,0
2005-01-12 00:00:00,1187.7,1002497.968889999999994699920,999732.9688899999999946999197,2,75,358687.500,-11.181149999999999,0,0
2005-01-13 00:00:00,1177.45,999685.4688899999999946999197,999732.9688899999999946999197,2,75,355875.00,-14.000324999999998,0,0
2005-01-14 00:00:00,1184.5,1003622.968889999999994699920,999732.9688899999999946999197,2,75,359812.500,-10.8027,0,0
2005-01-18 00:00:00,1196.0,1010185.468889999999994699920,999732.9688899999999946999197,2,75,366375.00,-7.75875,0,0
2005-01-19 00:00:00,1184.65,1005685.468889999999994699920,999732.9688899999999946999197,2,75,361875.00,-10.796475000000001,0,0
2005-01-20 00:00:00,1175.4,999872.9688899999999946999197,999732.9688899999999946999197,2,75,356062.500,-14.013525000000001,0,0
2005-01-21 00:00:00,1167.85,996310.4688899999999946999197,999732.9688899999999946999197,2,75,352500.0,-17.05935,0,0
2005-01-24 00:00:00,1163.75,996122.9688899999999946999197,999732.9688899999999946999197,2,75,352312.500,-17.3217,0,0
2005-01-25 00:00:00,1168.4,1001372.968889999999994699920,999732.9688899999999946999197,2,75,357562.500,-14.025374999999999,0,0
2005-01-26 00:00:00,1174.05,1005310.468889999999994699920,999732.9688899999999946999197,2,75,361500.00,-11.299949999999999,0,0
2005-01-27 00:00:00,1174.55,1008122.968889999999994699920,999732.9688899999999946999197,2,75,364312.500,-10.00335,0,0
2005-01-28 00:00:00,1171.35,1009131.066746249999994233803,1009131.066746249999994233803,0,0,0,0,2,0
2005-01-31 00:00:00,1181.25,1012214.266932749999995166945,1008906.766932749999995166945,1,63,303817.500,-8.283114000000001,2,0
2005-02-01 00:00:00,1189.41,1017828.658177750000000116870,1008871.158177750000000116870,2,73,356367.500,-8.061003999999999,2,0
2005-02-02 00:00:00,1193.19,1017598.658177750000000116870,1008871.158177750000000116870,2,73,356137.500,-6.885991000000001,2,0
2005-02-03 00:00:00,1189.89,1017298.658177750000000116870,1008871.158177750000000116870,2,73,355837.500,-7.341337000000001,2,0
2005-02-04 00:00:00,1203.03,1020378.658177750000000116870,1008871.158177750000000116870,2,73,358917.500,-5.211104000000001,2,0
2005-02-07 00:00:00,1201.72,1020021.158177750000000116870,1008871.158177750000000116870,2,73,358560.00,-5.127471,2,0
2005-02-08 00:00:00,1202.3,1021631.158177750000000116870,1008871.158177750000000116870,2,73,360170.000,-4.448239,2,0
2005-02-09 00:00:00,1191.99,1020816.158177750000000116870,1008871.158177750000000116870,2,73,359355.000,-6.133236,2,0
2005-02-10 00:00:00,1197.01,1021016.158177750000000116870,1008871.158177750000000116870,2,73,359555.00,-5.020102,2,0
2005-02-11 00:00:00,1205.3,1022751.158177750000000116870,1008871.158177750000000116870,2,73,361290.000,-4.089109,2,0
2005-02-14 00:00:00,1206.14,1022926.158177750000000116870,1008871.158177750000000116870,2,73,361465.000,-3.8334349999999997,2,0
2005-02-15 00:00:00,1210.12,1023183.658177750000000116870,1008871.158177750000000116870,2,73,361722.500,-3.367063,2,0
2005-02-16 00:00:00,1210.34,1023813.658177750000000116870,1008871.158177750000000116870,2,73,362352.500,-3.2999210000000003,2,0
2005-02-17 00:00:00,1200.75,1022901.158177750000000116870,1008871.158177750000000116870,2,73,361440.000,-3.991562,2,0
2005-02-18 00:00:00,1201.59,1023706.158177750000000116870,1008871.158177750000000116870,2,73,362245.000,-3.588389,2,0
2005-02-22 00:00:00,1184.16,1020801.158177750000000116870,1008871.158177750000000116870,2,73,359340.00,-5.635776999999999,2,0
2005-02-23 00:00:00,1190.8,1022543.658177750000000116870,1008871.158177750000000116870,2,73,361082.500,-4.089946,2,0
2005-02-24 00:00:00,1200.2,1024518.658177750000000116870,1008871.158177750000000116870,2,73,363057.500,-2.737527,2,0
2005-02-25 00:00:00,1211.37,1024869.895507500000000788987,1024869.895507500000000788987,0,0,0,0,4,0
2005-02-28 00:00:00,1200.2,1020802.043539500000001396529,1024642.043539500000001396529,1,64,300800.00,-13.2208,4,0
2005-03-01 00:00:00,1210.41,1025902.201992500000002905835,1024592.201992500000002905835,2,78,359220.00,-13.203152,4,0
2005-03-02 00:00:00,1210.08,1023132.201992500000002905835,1024592.201992500000002905835,2,78,356450.00,-14.237792,4,0
2005-03-03 00:00:00,1210.47,1022102.201992500000002905835,1024592.201992500000002905835,2,78,355420.0,-14.217552000000001,4,0
2005-03-04 00:00:00,1222.12,1030512.201992500000002905835,1024592.201992500000002905835,2,78,363830.00,-9.952164,4,0
2005-03-07 00:00:00,1225.31,1032392.201992500000002905835,1024592.201992500000002905835,2,78,365710.000,-8.670962,4,0
2005-03-08 00:00:00,1219.43,1030957.201992500000002905835,1024592.201992500000002905835,2,78,364275.000,-9.530446,4,0
2005-03-09 00:00:00,1207.01,1025262.201992500000002905835,1024592.201992500000002905835,2,78,358580.00,-13.423558,4,0
2005-03-10 00:00:00,1209.25,1026502.201992500000002905835,1024592.201992500000002905835,2,78,359820.00,-12.20498,4,0
2005-03-11 00:00:00,1200.08,1021962.201992500000002905835,1024592.201992500000002905835,2,78,355280.0,-15.00916,4,0
2005-03-14 00:00:00,1206.83,1026697.201992500000002905835,1024592.201992500000002905835,2,78,360015.000,-11.793868,4,0
2005-03-15 00:00:00,1197.75,1023577.201992500000002905835,1024592.201992500000002905835,2,78,356895.000,-14.789611999999998,4,0
2005-03-16 00:00:00,1188.07,1012942.201992500000002905835,1024592.201992500000002905835,2,78,346260.0,-19.505732000000002,4,0
2005-03-17 00:00:00,1190.21,1019563.641270000000002671214,1024588.641270000000002671214,3,79,357650.00,-17.343325999999998,4,0
2005-03-18 00:00:00,1189.65,1019808.641270000000002671214,1024588.641270000000002671214,3,79,357895.00,-17.055576,4,0
2005-03-21 00:00:00,1183.78,1017238.641270000000002671214,1024588.641270000000002671214,3,79,355325.000,-18.733574,4,0
2005-03-22 00:00:00,1171.71,1001931.141270000000002671214,1024588.641270000000002671214,3,79,340017.500,-26.162023,4,0
2005-03-23 00:00:00,1172.53,1005125.079808000000002543572,1024585.079808000000002543572,4,80,350290.00,-25.294651000000005,4,0
2005-03-24 00:00:00,1171.42,1011125.079808000000002543572,1024585.079808000000002543572,4,80,356290.000,-23.467302999999998,4,0
2005-03-28 00:00:00,1174.28,1016067.579808000000002543572,1024585.079808000000002543572,4,80,361232.500,-20.283409,4,0
2005-03-29 00:00:00,1165.36,1001660.079808000000002543572,1024585.079808000000002543572,4,80,346825.00,-28.098739,4,0
2005-03-30 00:00:00,1181.41,1027350.079808000000002543572,1024585.079808000000002543572,4,80,372515.000,-14.839496000000002,4,0
2005-03-31 00:00:00,1180.59,1024537.579808000000002543572,1024585.079808000000002543572,4,80,369702.500,-15.585711000000002,4,0
2005-04-01 00:00:00,1172.92,1021255.079808000000002543572,1024585.079808000000002543572,4,80,366420.000,-18.895553000000003,4,0
2005-04-04 00:00:00,1176.12,1027630.079808000000002543572,1024585.079808000000002543572,4,80,372795.000,-14.927829,4,0
2005-04-05 00:00:00,1181.39,1034200.079808000000002543572,1024585.079808000000002543572,4,80,379365.000,-9.934339000000001,4,0
2005-04-06 00:00:00,1184.07,1038092.579808000000002543572,1024585.079808000000002543572,4,80,383257.500,-7.024082,4,0
2005-04-07 00:00:00,1191.14,1040905.079808000000002543572,1024585.079808000000002543572,4,80,386070.000,-3.9764549999999996,4,0
2005-04-08 00:00:00,1181.2,1038932.579808000000002543572,1024585.079808000000002543572,4,80,384097.500,-6.55672,4,0
2005-04-11 00:00:00,1181.21,1040885.079808000000002543572,1024585.079808000000002543572,4,80,386050.000,-4.868712,4,0
2005-04-12 00:00:00,1187.76,1042477.579808000000002543572,1024585.079808000000002543572,4,80,387642.500,-0.7209570000000001,4,0
2005-04-13 00:00:00,1173.79,1041672.579808000000002543572,1024585.079808000000002543572,4,80,386837.500,-1.401144,4,0
2005-04-14 00:00:00,1162.05,1038485.079808000000002543572,1024585.079808000000002543572,4,80,383650.000,-9.227746,4,0
2005-04-15 00:00:00,1142.62,1042180.079808000000002543572,1024585.079808000000002543572,4,80,387345.00,-0.627702,4,0
2005-04-18 00:00:00,1145.98,1042303.532407999999999326235,1042553.532407999999999326235,2,2,11590.00,-0.511668,6,0
2005-04-19 00:00:00,1152.78,1046542.364578000000018498383,1042339.864578000000018498383,3,62,328342.500,-8.567304,6,0
2005-04-20 00:00:00,1137.5,1037708.499172000000018378784,1042318.499172000000018378784,4,68,353670.000,-14.018582,6,0
2005-04-21 00:00:00,1159.95,1049754.937633500000018216269,1042314.937633500000018216269,5,69,372805.00,-8.113306,6,0
2005-04-22 00:00:00,1152.12,1047354.937633500000018216269,1042314.937633500000018216269,5,69,370405.00,-9.864605000000001,6,0
