Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta,Wins,Losses
2005-01-04 00:00:00,1188.05,991627.2433900000000051022653,999839.7433900000000051022653,1,45,287550.00,-12.54879,0,0
2005-01-05 00:00:00,1183.75,986573.0709545000000062486834,999800.5709545000000062486834,2,56,339020.000,-16.308408,0,0
2005-01-06 00:00:00,1187.9,993927.0093905000000060745436,999797.0093905000000060745436,3,57,351435.00,-14.243255999999999,0,0
2005-01-07 00:00:00,1186.2,993642.0093905000000060745436,999797.0093905000000060745436,3,57,351150.00,-14.624811000000001,0,0
2005-01-10 00:00:00,1190.25,1000857.009390500000006074544,999797.0093905000000060745436,3,57,358365.00,-12.296229,0,0
2005-01-11 00:00:00,1182.99,996349.5093905000000060745436,999797.0093905000000060745436,3,57,353857.500,-14.041779,0,0
2005-01-12 00:00:00,1187.7,1000857.009390500000006074544,999797.0093905000000060745436,3,57,358365.00,-11.909595,0,0
2005-01-13 00:00:00,1177.45,994167.0093905000000060745436,999797.0093905000000060745436,3,57,351675.00,-15.217286999999999,0,0
2005-01-14 00:00:00,1184.5,999874.5093905000000060745436,999797.0093905000000060745436,3,57,357382.500,-12.175002000000001,0,0
2005-01-18 00:00:00,1196.0,1010847.009390500000006074544,999797.0093905000000060745436,3,57,368355.00,-8.382651000000001,0,0
2005-01-19 00:00:00,1184.65,1002117.009390500000006074544,999797.0093905000000060745436,3,57,359625.00,-12.095768999999999,0,0
2005-01-20 00:00:00,1175.4,994939.5093905000000060745436,999797.0093905000000060745436,3,57,352447.500,-15.328878,0,0
2005-01-21 00:00:00,1167.85,988962.0093905000000060745436,999797.0093905000000060745436,3,57,346470.00,-18.522893999999997,0,0
2005-01-24 00:00:00,1163.75,987904.5093905000000060745436,999797.0093905000000060745436,3,57,345412.500,-19.395807,0,0
2005-01-25 00:00:00,1168.4,995059.5093905000000060745436,999797.0093905000000060745436,3,57,352567.500,-16.315716,0,0
2005-01-26 00:00:00,1174.05,1002582.009390500000006074544,999797.0093905000000060745436,3,57,360090.00,-13.142268000000001,0,0
2005-01-27 00:00:00,1174.55,1005387.009390500000006074544,999797.0093905000000060745436,3,57,362895.000,-12.146220000000001,0,0
2005-01-28 00:00:00,1171.35,1006445.663761249999996749694,1006445.663761249999996749694,0,0,0,0,3,0
2005-01-31 00:00:00,1181.25,1011990.007737249999994588735,1006292.507737249999994588735,1,43,306052.500,-8.344967,3,0
2005-02-01 00:00:00,1189.41,1018039.398982249999999538660,1006256.898982249999999538660,2,53,359037.500,-8.285179,3,0
2005-02-02 00:00:00,1193.19,1019836.898982249999999538660,1006256.898982249999999538660,2,53,360835.000,-6.987743,3,0
2005-02-03 00:00:00,1189.89,1018569.398982249999999538660,1006256.898982249999999538660,2,53,359567.500,-7.594322999999999,3,0
2005-02-04 00:00:00,1203.03,1023744.398982249999999538660,1006256.898982249999999538660,2,53,364742.500,-5.183460999999999,3,0
2005-02-07 00:00:00,1201.72,1023006.898982249999999538660,1006256.898982249999999538660,2,53,364005.00,-5.24794,3,0
2005-02-08 00:00:00,1202.3,1025184.398982249999999538660,1006256.898982249999999538660,2,53,366182.500,-4.522069,3,0
2005-02-09 00:00:00,1191.99,1022319.398982249999999538660,1006256.898982249999999538660,2,53,363317.500,-6.4507069999999995,3,0
2005-02-10 00:00:00,1197.01,1023486.898982249999999538660,1006256.898982249999999538660,2,53,364485.00,-5.317013,3,0
2005-02-11 00:00:00,1205.3,1026004.398982249999999538660,1006256.898982249999999538660,2,53,367002.500,-4.207892,3,0
2005-02-14 00:00:00,1206.14,1026824.398982249999999538660,1006256.898982249999999538660,2,53,367822.500,-3.8273210000000004,3,0
2005-02-15 00:00:00,1210.12,1027246.898982249999999538660,1006256.898982249999999538660,2,53,368245.000,-3.3835249999999997,3,0
2005-02-16 00:00:00,1210.34,1027891.898982249999999538660,1006256.898982249999999538660,2,53,368890.000,-3.253488,3,0
2005-02-17 00:00:00,1200.75,1026691.898982249999999538660,1006256.898982249999999538660,2,53,367690.000,-4.042335,3,0
2005-02-18 00:00:00,1201.59,1027834.398982249999999538660,1006256.898982249999999538660,2,53,368832.500,-3.559372,3,0
2005-02-22 00:00:00,1184.16,1023801.898982249999999538660,1006256.898982249999999538660,2,53,364800.00,-5.9287209999999995,3,0
2005-02-23 00:00:00,1190.8,1026384.398982249999999538660,1006256.898982249999999538660,2,53,367382.500,-4.254941,3,0
2005-02-24 00:00:00,1200.2,1028181.898982249999999538660,1006256.898982249999999538660,2,53,369180.000,-3.0320430000000003,3,0
2005-02-25 00:00:00,1211.37,1029216.804096999999995176724,1029216.804096999999995176724,0,0,0,0,5,0
2005-02-28 00:00:00,1200.2,1023409.427367999999983538830,1029049.427367999999983538830,1,47,302680.00,-13.588546,5,0
2005-03-01 00:00:00,1210.41,1027117.376963999999983201407,1029017.376963999999983201407,2,56,356820.00,-13.739258000000001,5,0
2005-03-02 00:00:00,1210.08,1025717.376963999999983201407,1029017.376963999999983201407,2,56,355420.00,-14.304552000000001,5,0
2005-03-03 00:00:00,1210.47,1024967.376963999999983201407,1029017.376963999999983201407,2,56,354670.0,-14.251766,5,0
2005-03-04 00:00:00,1222.12,1036702.376963999999983201407,1029017.376963999999983201407,2,56,366405.00,-9.976488999999999,5,0
