Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta,Wins,Losses
2005-01-04 00:00:00,1188.05,993282.4784860000000037416612,999882.4784860000000037416612,1,33,291060.00,-8.509974,0,0
2005-01-05 00:00:00,1183.75,989162.5505725000000012414603,999857.5505725000000012414603,2,40,339920.00,-10.731824,0,0
2005-01-06 00:00:00,1187.9,995382.5505725000000012414603,999857.5505725000000012414603,2,40,346140.000,-9.332412000000001,0,0
2005-01-07 00:00:00,1186.2,995282.5505725000000012414603,999857.5505725000000012414603,2,40,346040.00,-9.615517,0,0
2005-01-10 00:00:00,1190.25,1001102.550572500000001241460,999857.5505725000000012414603,2,40,351860.000,-8.149514,0,0
2005-01-11 00:00:00,1182.99,997482.5505725000000012414603,999857.5505725000000012414603,2,40,348240.0,-9.256945,0,0
2005-01-12 00:00:00,1187.7,1001202.550572500000001241460,999857.5505725000000012414603,2,40,351960.00,-7.553921000000001,0,0
2005-01-13 00:00:00,1177.45,995722.5505725000000012414603,999857.5505725000000012414603,2,40,346480.000,-10.007201,0,0
2005-01-14 00:00:00,1184.5,1000977.550572500000001241460,999857.5505725000000012414603,2,40,351735.00,-8.214313,0,0
2005-01-18 00:00:00,1196.0,1008712.550572500000001241460,999857.5505725000000012414603,2,40,359470.00,-5.536588000000001,0,0
2005-01-19 00:00:00,1184.65,1002272.550572500000001241460,999857.5505725000000012414603,2,40,353030.00,-8.072391,0,0
2005-01-20 00:00:00,1175.4,996657.5505725000000012414603,999857.5505725000000012414603,2,40,347415.00,-10.181403,0,0
2005-01-21 00:00:00,1167.85,991877.5505725000000012414603,999857.5505725000000012414603,2,40,342635.00,-12.266792999999998,0,0
2005-01-24 00:00:00,1163.75,991442.5505725000000012414603,999857.5505725000000012414603,2,40,342200.00,-12.931237000000001,0,0
2005-01-25 00:00:00,1168.4,997327.5505725000000012414603,999857.5505725000000012414603,2,40,348085.00,-11.019018,0,0
2005-01-26 00:00:00,1174.05,1003177.550572500000001241460,999857.5505725000000012414603,2,40,353935.00,-8.963312,0,0
2005-01-27 00:00:00,1174.55,1005185.050572500000001241460,999857.5505725000000012414603,2,40,355942.500,-8.270598,0,0
2005-01-28 00:00:00,1171.35,1005977.705822499999994690256,1005977.705822499999994690256,0,0,0,0,2,0
2005-01-31 00:00:00,1181.25,1009785.099854499999990409264,1005885.099854499999990409264,1,26,300820.00,-4.556032,2,0
2005-02-01 00:00:00,1189.41,1013434.795476999999992884226,1005867.295476999999992884226,2,31,352450.000,-4.211457,2,0
2005-02-02 00:00:00,1193.19,1014882.295476999999992884226,1005867.295476999999992884226,2,31,353897.500,-3.6377049999999995,2,0
2005-02-03 00:00:00,1189.89,1013977.295476999999992884226,1005867.295476999999992884226,2,31,352992.500,-3.9417309999999994,2,0
2005-02-04 00:00:00,1203.03,1017844.795476999999992884226,1005867.295476999999992884226,2,31,356860.000,-2.508089,2,0
2005-02-07 00:00:00,1201.72,1017649.795476999999992884226,1005867.295476999999992884226,2,31,356665.000,-2.579345,2,0
2005-02-08 00:00:00,1202.3,1018554.795476999999992884226,1005867.295476999999992884226,2,31,357570.000,-2.268805,2,0
2005-02-09 00:00:00,1191.99,1016759.795476999999992884226,1005867.295476999999992884226,2,31,355775.00,-3.123338,2,0
2005-02-10 00:00:00,1197.01,1017922.295476999999992884226,1005867.295476999999992884226,2,31,356937.500,-2.610007,2,0
2005-02-11 00:00:00,1205.3,1019367.295476999999992884226,1005867.295476999999992884226,2,31,358382.500,-2.1503579999999998,2,0
2005-02-14 00:00:00,1206.14,1019677.295476999999992884226,1005867.295476999999992884226,2,31,358692.500,-1.824925,2,0
2005-02-15 00:00:00,1210.12,1020154.795476999999992884226,1005867.295476999999992884226,2,31,359170.000,-1.7382499999999999,2,0
2005-02-16 00:00:00,1210.34,1020439.795476999999992884226,1005867.295476999999992884226,2,31,359455.000,-1.6185740000000002,2,0
2005-02-17 00:00:00,1200.75,1019782.295476999999992884226,1005867.295476999999992884226,2,31,358797.500,-2.1632949999999997,2,0
2005-02-18 00:00:00,1201.59,1020439.795476999999992884226,1005867.295476999999992884226,2,31,359455.000,-1.883876,2,0
2005-02-22 00:00:00,1184.16,1017687.295476999999992884226,1005867.295476999999992884226,2,31,356702.500,-3.1285139999999996,2,0
2005-02-23 00:00:00,1190.8,1019639.795476999999992884226,1005867.295476999999992884226,2,31,358655.000,-2.3326379999999998,2,0
2005-02-24 00:00:00,1200.2,1020762.295476999999992884226,1005867.295476999999992884226,2,31,359777.500,-1.620709,2,0
2005-02-25 00:00:00,1211.37,1021786.484555999999995101745,1021786.484555999999995101745,0,0,0,0,4,0
2005-02-28 00:00:00,1200.2,1016990.403517999999988496994,1021665.403517999999988496994,1,34,301835.000,-9.109381999999998,4,0
2005-03-01 00:00:00,1210.41,1019949.036581999999985903570,1021644.036581999999985903570,2,40,353040.00,-9.089628,4,0
2005-03-02 00:00:00,1210.08,1018549.036581999999985903570,1021644.036581999999985903570,2,40,351640.00,-9.404416000000001,4,0
2005-03-03 00:00:00,1210.47,1018109.036581999999985903570,1021644.036581999999985903570,2,40,351200.000,-9.389996,4,0
2005-03-04 00:00:00,1222.12,1027819.036581999999985903570,1021644.036581999999985903570,2,40,360910.00,-6.682302,4,0
2005-03-07 00:00:00,1225.31,1028789.036581999999985903570,1021644.036581999999985903570,2,40,361880.00,-6.133976,4,0
2005-03-08 00:00:00,1219.43,1027249.036581999999985903570,1021644.036581999999985903570,2,40,360340.00,-6.805548,4,0
2005-03-09 00:00:00,1207.01,1019499.036581999999985903570,1021644.036581999999985903570,2,40,352590.00,-9.442632,4,0
2005-03-10 00:00:00,1209.25,1022189.036581999999985903570,1021644.036581999999985903570,2,40,355280.000,-8.672862,4,0
2005-03-11 00:00:00,1200.08,1017639.036581999999985903570,1021644.036581999999985903570,2,40,350730.00,-10.701824,4,0
2005-03-14 00:00:00,1206.83,1023689.036581999999985903570,1021644.036581999999985903570,2,40,356780.0,-8.448626,4,0
2005-03-15 00:00:00,1197.75,1016929.036581999999985903570,1021644.036581999999985903570,2,40,350020.00,-10.900678,4,0
2005-03-16 00:00:00,1188.07,1009179.036581999999985903570,1021644.036581999999985903570,2,40,342270.000,-13.943079999999998,4,0
2005-03-17 00:00:00,1190.21,1012370.474533499999985952654,1021640.474533499999985952654,3,41,354890.00,-12.955561999999999,4,0
2005-03-18 00:00:00,1189.65,1011832.974533499999985952654,1021640.474533499999985952654,3,41,354352.500,-13.175809,4,0
2005-03-21 00:00:00,1183.78,1009230.474533499999985952654,1021640.474533499999985952654,3,41,351750.0,-14.807786,4,0
2005-03-22 00:00:00,1171.71,993035.474533499999985952654,1021640.474533499999985952654,3,41,335555.00,-19.816315000000003,4,0
2005-03-23 00:00:00,1172.53,994506.913071499999985825012,1021636.913071499999985825012,4,42,349010.00,-19.562373,4,0
2005-03-24 00:00:00,1171.42,998421.913071499999985825012,1021636.913071499999985825012,4,42,352925.000,-19.645513,4,0
2005-03-28 00:00:00,1174.28,1006069.413071499999985825012,1021636.913071499999985825012,4,42,360572.500,-17.864525,4,0
2005-03-29 00:00:00,1165.36,989601.913071499999985825012,1021636.913071499999985825012,4,42,344105.00,-22.968853,4,0
2005-03-30 00:00:00,1181.41,1016531.913071499999985825012,1021636.913071499999985825012,4,42,371035.000,-14.142998,4,0
2005-03-31 00:00:00,1180.59,1015084.413071499999985825012,1021636.913071499999985825012,4,42,369587.500,-14.744198,4,0
2005-04-01 00:00:00,1172.92,1008411.913071499999985825012,1021636.913071499999985825012,4,42,362915.000,-18.338785999999995,4,0
2005-04-04 00:00:00,1176.12,1015066.913071499999985825012,1021636.913071499999985825012,4,42,369570.00,-16.053293,4,0
2005-04-05 00:00:00,1181.39,1024836.913071499999985825012,1021636.913071499999985825012,4,42,379340.000,-11.994635,4,0
2005-04-06 00:00:00,1184.07,1030056.913071499999985825012,1021636.913071499999985825012,4,42,384560.000,-9.571608,4,0
2005-04-07 00:00:00,1191.14,1036339.413071499999985825012,1021636.913071499999985825012,4,42,390842.500,-5.546457,4,0
2005-04-08 00:00:00,1181.2,1030081.913071499999985825012,1021636.913071499999985825012,4,42,384585.000,-10.723744,4,0
2005-04-11 00:00:00,1181.21,1034094.413071499999985825012,1021636.913071499999985825012,4,42,388597.500,-8.786083,4,0
2005-04-12 00:00:00,1187.76,1039861.913071499999985825012,1021636.913071499999985825012,4,42,394365.000,-3.518847,4,0
2005-04-13 00:00:00,1173.79,1032836.913071499999985825012,1021636.913071499999985825012,4,42,387340.000,-12.920471000000001,4,0
2005-04-14 00:00:00,1162.05,1000671.913071499999985825012,1021636.913071499999985825012,4,42,355175.00,-26.274842,4,0
2005-04-15 00:00:00,1142.62,1039969.413071499999985825012,1021636.913071499999985825012,4,42,394472.500,-0.6862240000000001,4,0
2005-04-18 00:00:00,1145.98,1040327.081071499999986862404,1040839.581071499999986862404,2,2,20892.500,-0.592218,6,0
2005-04-19 00:00:00,1152.78,1045771.955213499999993054244,1040746.955213499999993054244,3,28,333620.00,-4.58861,6,0
2005-04-20 00:00:00,1137.5,1035778.771515999999992097001,1040736.271515999999992097001,4,31,352302.500,-7.502785,6,0
2005-04-21 00:00:00,1159.95,1048841.271515999999992097001,1040736.271515999999992097001,4,31,365365.00,-4.342559,6,0
2005-04-22 00:00:00,1152.12,1045486.271515999999992097001,1040736.271515999999992097001,4,31,362010.00,-5.293591,6,0
2005-04-25 00:00:00,1162.1,1049201.271515999999992097001,1040736.271515999999992097001,4,31,365725.00,-4.292626,6,0
2005-04-26 00:00:00,1151.74,1047248.771515999999992097001,1040736.271515999999992097001,4,31,363772.500,-4.932253,6,0
2005-04-27 00:00:00,1156.38,1048758.771515999999992097001,1040736.271515999999992097001,4,31,365282.500,-4.507558,6,0
2005-04-28 00:00:00,1143.22,1041213.771515999999992097001,1040736.271515999999992097001,4,31,357737.500,-6.336418999999999,6,0
2005-04-29 00:00:00,1156.85,1047473.154418749999992055420,1041113.154418749999992055420,2,29,342215.00,-4.283229,8,0
2005-05-02 00:00:00,1162.16,1051071.031188749999991660642,1041106.031188749999991660642,3,31,367750.00,-3.837276,8,0
2005-05-03 00:00:00,1161.17,1051313.531188749999991660642,1041106.031188749999991660642,3,31,367992.500,-3.783226,8,0
2005-05-04 00:00:00,1175.65,1054601.031188749999991660642,1041106.031188749999991660642,3,31,371280.000,-2.691615,8,0
2005-05-05 00:00:00,1172.63,1054006.031188749999991660642,1041106.031188749999991660642,3,31,370685.000,-2.81865,8,0
2005-05-06 00:00:00,1171.35,1054021.031188749999991660642,1041106.031188749999991660642,3,31,370700.000,-2.772264,8,0
2005-05-09 00:00:00,1178.84,1056711.031188749999991660642,1041106.031188749999991660642,3,31,373390.000,-2.127283,8,0
2005-05-10 00:00:00,1166.22,1053796.031188749999991660642,1041106.031188749999991660642,3,31,370475.00,-2.818939,8,0
2005-05-11 00:00:00,1171.11,1055106.031188749999991660642,1041106.031188749999991660642,3,31,371785.00,-2.638082,8,0
2005-05-12 00:00:00,1159.36,1051571.031188749999991660642,1041106.031188749999991660642,3,31,368250.00,-3.474476,8,0
2005-05-13 00:00:00,1154.05,1050911.031188749999991660642,1041106.031188749999991660642,3,31,367590.00,-3.85244,8,0
2005-05-16 00:00:00,1165.69,1054781.031188749999991660642,1041106.031188749999991660642,3,31,371460.000,-2.819396,8,0
2005-05-17 00:00:00,1173.8,1056486.031188749999991660642,1041106.031188749999991660642,3,31,373165.000,-2.339052,8,0
2005-05-18 00:00:00,1185.56,1057936.031188749999991660642,1041106.031188749999991660642,3,31,374615.000,-1.673362,8,0
2005-05-19 00:00:00,1191.08,1058786.031188749999991660642,1041106.031188749999991660642,3,31,375465.00,-1.4207319999999999,8,0
2005-05-20 00:00:00,1189.28,1058636.031188749999991660642,1041106.031188749999991660642,3,31,375315.000,-1.451606,8,0
2005-05-23 00:00:00,1193.86,1058981.031188749999991660642,1041106.031188749999991660642,3,31,375660.000,-1.2276489999999998,8,0
2005-05-24 00:00:00,1194.07,1059763.531188749999991660642,1041106.031188749999991660642,3,31,376442.500,-0.9112649999999999,8,0
2005-05-25 00:00:00,1190.01,1059618.531188749999991660642,1041106.031188749999991660642,3,31,376297.500,-1.074357,8,0
2005-05-26 00:00:00,1197.62,1060138.531188749999991660642,1041106.031188749999991660642,3,31,376817.500,-0.878494,8,0
