Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta,Wins,Losses
2005-01-04 00:00:00,1188.05,982799.1804900000000202453521,999661.6804900000000202453521,1,95,379050.0,-29.479925,0,0
2005-01-05 00:00:00,1183.75,976856.3748375000000194745553,999643.8748375000000194745553,2,100,386800.0,-33.90766,0,0
2005-01-06 00:00:00,1187.9,986477.8132735000000193004155,999640.3132735000000193004155,3,101,400065.000,-29.207642,0,0
2005-01-07 00:00:00,1186.2,985455.3132735000000193004155,999640.3132735000000193004155,3,101,399042.500,-29.840306,0,0
2005-01-10 00:00:00,1190.25,998097.8132735000000193004155,999640.3132735000000193004155,3,101,411685.00,-25.414845,0,0
2005-01-11 00:00:00,1182.99,989510.3132735000000193004155,999640.3132735000000193004155,3,101,403097.500,-28.873471,0,0
2005-01-12 00:00:00,1187.7,997342.8132735000000193004155,999640.3132735000000193004155,3,101,410930.000,-24.719194999999996,0,0
2005-01-13 00:00:00,1177.45,984832.8132735000000193004155,999640.3132735000000193004155,3,101,398420.00,-31.142113,0,0
2005-01-14 00:00:00,1184.5,994732.8132735000000193004155,999640.3132735000000193004155,3,101,408320.00,-25.293528,0,0
2005-01-18 00:00:00,1196.0,1011345.313273500000019300416,999640.3132735000000193004155,3,101,424932.500,-16.827257,0,0
2005-01-19 00:00:00,1184.65,998162.8132735000000193004155,999640.3132735000000193004155,3,101,411750.00,-24.904143,0,0
2005-01-20 00:00:00,1175.4,985867.8132735000000193004155,999640.3132735000000193004155,3,101,399455.00,-31.431769000000003,0,0
2005-01-21 00:00:00,1167.85,974625.3132735000000193004155,999640.3132735000000193004155,3,101,388212.500,-37.652753000000004,0,0
2005-01-24 00:00:00,1163.75,973320.3132735000000193004155,999640.3132735000000193004155,3,101,386907.500,-39.641583,0,0
2005-01-25 00:00:00,1168.4,985180.3132735000000193004155,999640.3132735000000193004155,3,101,398767.500,-33.48817,0,0
2005-01-26 00:00:00,1174.05,997757.8132735000000193004155,999640.3132735000000193004155,3,101,411345.00,-27.070067,0,0
2005-01-27 00:00:00,1174.55,1001647.813273500000019300416,999640.3132735000000193004155,3,101,415235.000,-24.745568999999996,0,0
2005-01-28 00:00:00,1171.35,1003550.369664000000011983004,1003550.369664000000011983004,0,0,0,0,3,0
2005-01-31 00:00:00,1181.25,1012305.525128000000006922575,1003098.025128000000006922575,1,127,409257.500,-29.251529,3,0
2005-02-01 00:00:00,1189.41,1022465.525128000000006922575,1003098.025128000000006922575,1,127,419417.500,-22.706203000000002,3,0
2005-02-02 00:00:00,1193.19,1027228.025128000000006922575,1003098.025128000000006922575,1,127,424180.0,-19.601561,3,0
2005-02-03 00:00:00,1189.89,1024688.025128000000006922575,1003098.025128000000006922575,1,127,421640.0,-21.252688,3,0
2005-02-04 00:00:00,1203.03,1033895.525128000000006922575,1003098.025128000000006922575,1,127,430847.500,-14.411579,3,0
2005-02-07 00:00:00,1201.72,1031990.525128000000006922575,1003098.025128000000006922575,1,127,428942.500,-14.548993,3,0
