Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta,Wins,Losses
2005-01-04 00:00:00,1188.05,997743.8735740000000049576556,999903.8735740000000049576556,1,27,192780.00,-4.837698,0,0
2005-01-05 00:00:00,1183.75,991977.7333780000000018617356,999807.7333780000000018617356,2,54,379890.00,-10.798379999999998,0,0
2005-01-06 00:00:00,1187.9,999663.1820559999999957767613,999775.6820559999999957767613,3,63,450922.500,-10.585134,0,0
2005-01-07 00:00:00,1186.2,1000135.682055999999995776761,999775.6820559999999957767613,3,63,451395.00,-10.848348,0,0
2005-01-10 00:00:00,1190.25,1004703.182055999999995776761,999775.6820559999999957767613,3,63,455962.500,-9.231453,0,0
2005-01-11 00:00:00,1182.99,1002655.682055999999995776761,999775.6820559999999957767613,3,63,453915.00,-10.045224,0,0
2005-01-12 00:00:00,1187.7,1005333.182055999999995776761,999775.6820559999999957767613,3,63,456592.500,-7.995519,0,0
2005-01-13 00:00:00,1177.45,1001868.182055999999995776761,999775.6820559999999957767613,3,63,453127.500,-10.536308999999997,0,0
2005-01-14 00:00:00,1184.5,1007065.682055999999995776761,999775.6820559999999957767613,3,63,458325.00,-8.406972,0,0
2005-01-18 00:00:00,1196.0,1012420.682055999999995776761,999775.6820559999999957767613,3,63,463680.00,-5.874687000000001,0,0
2005-01-19 00:00:00,1184.65,1008325.682055999999995776761,999775.6820559999999957767613,3,63,459585.00,-8.270073,0,0
2005-01-20 00:00:00,1175.4,1002655.682055999999995776761,999775.6820559999999957767613,3,63,453915.00,-10.687698000000001,0,0
2005-01-21 00:00:00,1167.85,998875.6820559999999957767613,999775.6820559999999957767613,3,63,450135.00,-12.966723,0,0
2005-01-24 00:00:00,1163.75,999190.6820559999999957767613,999775.6820559999999957767613,3,63,450450.00,-13.251546000000001,0,0
2005-01-25 00:00:00,1168.4,1004860.682055999999995776761,999775.6820559999999957767613,3,63,456120.00,-10.892574,0,0
2005-01-26 00:00:00,1174.05,1008955.682055999999995776761,999775.6820559999999957767613,3,63,460215.00,-8.897868,0,0
2005-01-27 00:00:00,1174.55,1011318.182055999999995776761,999775.6820559999999957767613,3,63,462577.500,-7.827497999999999,0,0
2005-01-28 00:00:00,1171.35,1012164.989074749999995006533,1012164.989074749999995006533,0,0,0,0,3,0
2005-01-31 00:00:00,1181.25,1013560.222470249999995317580,1012090.222470249999995317580,1,21,194775.00,-2.3654610000000003,3,0
2005-02-01 00:00:00,1189.41,1017580.444084749999996475367,1012015.444084749999996475367,2,42,400312.500,-4.7627369999999996,3,0
2005-02-02 00:00:00,1193.19,1018780.522954249999996179099,1011990.522954249999996179099,3,49,452200.000,-5.0323,3,0
2005-02-03 00:00:00,1189.89,1017940.522954249999996179099,1011990.522954249999996179099,3,49,451360.000,-5.415893,3,0
2005-02-04 00:00:00,1203.03,1022053.022954249999996179099,1011990.522954249999996179099,3,49,455472.500,-3.4979839999999998,3,0
2005-02-07 00:00:00,1201.72,1022018.022954249999996179099,1011990.522954249999996179099,3,49,455437.500,-3.541489,3,0
2005-02-08 00:00:00,1202.3,1022998.022954249999996179099,1011990.522954249999996179099,3,49,456417.500,-3.1072440000000006,3,0
2005-02-09 00:00:00,1191.99,1021195.522954249999996179099,1011990.522954249999996179099,3,49,454615.000,-4.243337,3,0
2005-02-10 00:00:00,1197.01,1022455.522954249999996179099,1011990.522954249999996179099,3,49,455875.000,-3.5257810000000003,3,0
2005-02-11 00:00:00,1205.3,1024310.522954249999996179099,1011990.522954249999996179099,3,49,457730.000,-2.991772,3,0
2005-02-14 00:00:00,1206.14,1024520.522954249999996179099,1011990.522954249999996179099,3,49,457940.000,-2.5424489999999995,3,0
2005-02-15 00:00:00,1210.12,1025150.522954249999996179099,1011990.522954249999996179099,3,49,458570.000,-2.448544,3,0
2005-02-16 00:00:00,1210.34,1025465.522954249999996179099,1011990.522954249999996179099,3,49,458885.000,-2.2989189999999997,3,0
