Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta,Wins,Losses
2005-01-04 00:00:00,1188.05,991768.5870700000000113050191,999861.0870700000000113050191,1,39,188760.0,-13.771367999999999,0,0
2005-01-05 00:00:00,1183.75,980476.2515980000000013205863,999668.7515980000000013205863,2,93,372600.0,-32.707794,0,0
2005-01-06 00:00:00,1187.9,990770.9437780000000017821549,999650.9437780000000017821549,3,98,401112.500,-29.203615,0,0
2005-01-07 00:00:00,1186.2,991198.4437780000000017821549,999650.9437780000000017821549,3,98,401540.000,-29.637615,0,0
2005-01-10 00:00:00,1190.25,1003608.443778000000001782155,999650.9437780000000017821549,3,98,413950.00,-25.366412,0,0
2005-01-11 00:00:00,1182.99,993723.4437780000000017821549,999650.9437780000000017821549,3,98,404065.000,-29.003411,0,0
2005-01-12 00:00:00,1187.7,1001715.943778000000001782155,999650.9437780000000017821549,3,98,412057.500,-24.901446,0,0
2005-01-13 00:00:00,1177.45,988538.4437780000000017821549,999650.9437780000000017821549,3,98,398880.00,-31.341122,0,0
2005-01-14 00:00:00,1184.5,1000163.443778000000001782155,999650.9437780000000017821549,3,98,410505.00,-25.381604,0,0
2005-01-18 00:00:00,1196.0,1017715.943778000000001782155,999650.9437780000000017821549,3,98,428057.500,-16.921657999999997,0,0
2005-01-19 00:00:00,1184.65,1003833.443778000000001782155,999650.9437780000000017821549,3,98,414175.00,-24.942404,0,0
2005-01-20 00:00:00,1175.4,990988.4437780000000017821549,999650.9437780000000017821549,3,98,401330.00,-31.475528999999998,0,0
2005-01-21 00:00:00,1167.85,978280.9437780000000017821549,999650.9437780000000017821549,3,98,388622.500,-37.796118,0,0
2005-01-24 00:00:00,1163.75,977118.4437780000000017821549,999650.9437780000000017821549,3,98,387460.000,-39.836903,0,0
2005-01-25 00:00:00,1168.4,989723.4437780000000017821549,999650.9437780000000017821549,3,98,400065.000,-33.763061,0,0
2005-01-26 00:00:00,1174.05,1001323.443778000000001782155,999650.9437780000000017821549,3,98,411665.00,-27.656136000000004,0,0
2005-01-27 00:00:00,1174.55,1005690.943778000000001782155,999650.9437780000000017821549,3,98,416032.500,-25.414371,0,0
2005-01-28 00:00:00,1171.35,1005695.676968249999995386191,1005695.676968249999995386191,0,0,0,0,2,1
2005-01-31 00:00:00,1181.25,1010038.785584250000007422444,1005471.285584250000007422444,1,63,203017.500,-14.510601,2,1
2005-02-01 00:00:00,1189.41,1018683.989415750000042670821,1005161.489415750000042670821,2,150,411637.500,-27.950568,2,1
2005-02-02 00:00:00,1193.19,1024743.989415750000042670821,1005161.489415750000042670821,2,150,417697.500,-24.361707000000003,2,1
2005-02-03 00:00:00,1189.89,1021526.489415750000042670821,1005161.489415750000042670821,2,150,414480.0,-26.289845999999997,2,1
2005-02-04 00:00:00,1203.03,1031748.989415750000042670821,1005161.489415750000042670821,2,150,424702.500,-17.978724,2,1
2005-02-07 00:00:00,1201.72,1029933.989415750000042670821,1005161.489415750000042670821,2,150,422887.500,-18.269436,2,1
2005-02-08 00:00:00,1202.3,1034411.489415750000042670821,1005161.489415750000042670821,2,150,427365.000,-16.915998000000002,2,1
2005-02-09 00:00:00,1191.99,1027068.989415750000042670821,1005161.489415750000042670821,2,150,420022.500,-21.752937,2,1
2005-02-10 00:00:00,1197.01,1030286.489415750000042670821,1005161.489415750000042670821,2,150,423240.00,-18.34551,2,1
2005-02-11 00:00:00,1205.3,1034411.489415750000042670821,1005161.489415750000042670821,2,150,427365.000,-14.323599000000002,2,1
2005-02-14 00:00:00,1206.14,1036661.489415750000042670821,1005161.489415750000042670821,2,150,429615.000,-13.048449,2,1
2005-02-15 00:00:00,1210.12,1037726.489415750000042670821,1005161.489415750000042670821,2,150,430680.000,-11.670447,2,1
2005-02-16 00:00:00,1210.34,1038633.989415750000042670821,1005161.489415750000042670821,2,150,431587.500,-11.035728,2,1
2005-02-17 00:00:00,1200.75,1036758.989415750000042670821,1005161.489415750000042670821,2,150,429712.500,-13.907286,2,1
2005-02-18 00:00:00,1201.59,1038948.989415750000042670821,1005161.489415750000042670821,2,150,431902.500,-12.200049,2,1
2005-02-22 00:00:00,1184.16,1031471.489415750000042670821,1005161.489415750000042670821,2,150,424425.00,-20.630982,2,1
2005-02-23 00:00:00,1190.8,1036443.989415750000042670821,1005161.489415750000042670821,2,150,429397.500,-15.128058,2,1
2005-02-24 00:00:00,1200.2,1038041.489415750000042670821,1005161.489415750000042670821,2,150,430995.000,-10.165716,2,1
2005-02-25 00:00:00,1211.37,1040905.218444000000027394038,1040905.218444000000027394038,0,0,0,0,4,1
2005-02-28 00:00:00,1200.2,1034825.790852000000023203086,1040705.790852000000023203086,1,56,199640.00,-18.645592,4,1
2005-03-01 00:00:00,1210.41,1041357.876868000000023961605,1040477.876868000000023961605,2,120,411200.000,-31.911408,4,1
2005-03-02 00:00:00,1210.08,1038704.315355000000023810714,1040474.315355000000023810714,3,121,412170.00,-33.507999,4,1
2005-03-03 00:00:00,1210.47,1036854.315355000000023810714,1040474.315355000000023810714,3,121,410320.00,-33.197093,4,1
2005-03-04 00:00:00,1222.12,1054565.753587000000023987668,1040470.753587000000023987668,4,122,431635.000,-23.354414000000006,4,1
2005-03-07 00:00:00,1225.31,1055830.753587000000023987668,1040470.753587000000023987668,4,122,432900.000,-21.310859999999998,4,1
2005-03-08 00:00:00,1219.43,1052490.753587000000023987668,1040470.753587000000023987668,4,122,429560.000,-23.610684,4,1
2005-03-09 00:00:00,1207.01,1038900.753587000000023987668,1040470.753587000000023987668,4,122,415970.000,-33.023366,4,1
2005-03-10 00:00:00,1209.25,1042660.753587000000023987668,1040470.753587000000023987668,4,122,419730.00,-30.180790000000002,4,1
2005-03-11 00:00:00,1200.08,1033220.753587000000023987668,1040470.753587000000023987668,4,122,410290.00,-37.278948,4,1
